#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-12-28T12:00:00Z,1.177072,1.177802,1.176812,1.177252,2895.0
2025-12-29T00:00:00Z,1.177252,1.17891,1.175382,1.176592,66831.0
2025-12-29T12:00:00Z,1.176592,1.178902,1.174972,1.177252,83013.0
2025-12-30T00:00:00Z,1.177252,1.178002,1.176442,1.176682,48030.0
2025-12-30T12:00:00Z,1.176682,1.176812,1.174312,1.174572,65119.0
2025-12-31T00:00:00Z,1.174572,1.17491,1.172002,1.174742,53739.0
2025-12-31T12:00:00Z,1.174742,1.175952,1.172032,1.173862,72193.0
2026-01-02T00:00:00Z,1.173862,1.17471,1.171342,1.172202,37923.0
2026-01-02T12:00:00Z,1.172202,1.175472,1.171442,1.171912,73311.0
2026-01-04T12:00:00Z,1.172062,1.172072,1.170042,1.170542,4881.0
2026-01-05T00:00:00Z,1.170542,1.17111,1.167232,1.168172,81914.0
2026-01-05T12:00:00Z,1.168172,1.172902,1.16591,1.171462,91427.0
2026-01-06T00:00:00Z,1.171462,1.174302,1.17051,1.170632,71399.0
2026-01-06T12:00:00Z,1.170632,1.171782,1.16841,1.168732,85209.0
2026-01-07T00:00:00Z,1.168732,1.170272,1.167302,1.168932,68834.0
2026-01-07T12:00:00Z,1.168932,1.169872,1.167292,1.167702,80847.0
2026-01-08T00:00:00Z,1.167702,1.168312,1.166912,1.167772,60897.0
2026-01-08T12:00:00Z,1.167772,1.167802,1.164272,1.165802,76650.0
2026-01-09T00:00:00Z,1.165802,1.16591,1.163702,1.164612,57179.0
2026-01-09T12:00:00Z,1.164612,1.166062,1.161832,1.163312,95668.0
2026-01-11T12:00:00Z,1.163412,1.163412,1.16231,1.162392,1741.0
2026-01-12T00:00:00Z,1.162392,1.169602,1.162182,1.167872,82353.0
2026-01-12T12:00:00Z,1.167872,1.169862,1.166312,1.166752,76009.0
2026-01-13T00:00:00Z,1.166752,1.167452,1.165402,1.166872,55116.0
2026-01-13T12:00:00Z,1.166872,1.167792,1.163442,1.164212,91073.0
2026-01-14T00:00:00Z,1.164212,1.165802,1.16361,1.164712,50180.0
2026-01-14T12:00:00Z,1.164712,1.166182,1.163542,1.16451,85691.0
2026-01-15T00:00:00Z,1.16451,1.164572,1.16261,1.163102,63449.0
2026-01-15T12:00:00Z,1.163102,1.163512,1.159312,1.160932,84834.0
2026-01-16T00:00:00Z,1.160932,1.162352,1.160242,1.161932,57805.0
2026-01-16T12:00:00Z,1.161932,1.162752,1.158452,1.15951,88913.0
2026-01-18T12:00:00Z,1.158,1.162732,1.157642,1.162452,12489.0
2026-01-19T00:00:00Z,1.162452,1.164152,1.160462,1.162802,79264.0
2026-01-19T12:00:00Z,1.162802,1.164892,1.16251,1.163932,41034.0
2026-01-20T00:00:00Z,1.163932,1.173912,1.163252,1.173502,103601.0
2026-01-20T12:00:00Z,1.173502,1.176852,1.17111,1.17271,132783.0
2026-01-21T00:00:00Z,1.17271,1.173432,1.170142,1.171432,75614.0
2026-01-21T12:00:00Z,1.171432,1.174312,1.167042,1.16731,133687.0
2026-01-22T00:00:00Z,1.16731,1.170412,1.167312,1.170282,66800.0
2026-01-22T12:00:00Z,1.170282,1.175952,1.17,1.175402,84517.0
2026-01-23T00:00:00Z,1.175402,1.175412,1.172842,1.173752,82531.0
2026-01-23T12:00:00Z,1.173752,1.183372,1.173212,1.182672,107395.0
2026-01-25T12:00:00Z,1.186142,1.189782,1.184972,1.186052,16630.0
2026-01-26T00:00:00Z,1.186052,1.187662,1.183662,1.185592,133691.0
2026-01-26T12:00:00Z,1.185592,1.190712,1.183512,1.187382,111435.0
2026-01-27T00:00:00Z,1.187382,1.189952,1.185042,1.189552,97694.0
2026-01-27T12:00:00Z,1.189552,1.208302,1.189432,1.202312,219680.0
2026-01-28T00:00:00Z,1.202312,1.202582,1.196192,1.19681,127870.0
2026-01-28T12:00:00Z,1.19681,1.198362,1.189562,1.198092,174925.0
2026-01-29T00:00:00Z,1.198092,1.199682,1.19381,1.19471,97585.0
2026-01-29T12:00:00Z,1.19471,1.197482,1.19061,1.196742,171998.0
2026-01-30T00:00:00Z,1.196742,1.19731,1.189492,1.194912,138307.0
2026-01-30T12:00:00Z,1.194912,1.195472,1.184642,1.18481,137224.0
2026-02-01T12:00:00Z,1.185152,1.185702,1.183962,1.184632,12237.0
